Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Population,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
67,state,Arizona,SAFFORD STATE PRISON,2020-06-04,NA,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-05,NA,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-06,NA,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-07,NA,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-08,NA,1,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-09,NA,1,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-10,NA,1,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-11,NA,3,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-12,NA,3,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-13,NA,3,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-14,NA,3,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-15,NA,3,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-16,NA,3,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-17,NA,3,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-18,NA,3,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-19,NA,3,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-20,NA,3,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-21,NA,3,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-22,NA,3,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-23,NA,3,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-24,NA,3,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-25,NA,3,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1579,NA,NA,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-26,NA,3,NA,0,NA,1,NA,NA,NA,8,NA,2,NA,NA,NA,NA,1579,NA,13,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-27,NA,3,NA,0,NA,1,NA,NA,NA,8,NA,2,NA,NA,NA,NA,1579,NA,13,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-28,NA,3,NA,0,NA,1,NA,NA,NA,8,NA,2,NA,NA,NA,NA,1579,NA,13,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-29,NA,3,NA,0,NA,1,NA,NA,NA,8,NA,2,NA,NA,NA,NA,1579,NA,13,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-06-30,NA,3,NA,0,NA,1,NA,NA,NA,9,NA,2,NA,NA,NA,NA,1579,NA,13,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-01,NA,3,NA,0,NA,1,NA,NA,NA,9,NA,1,NA,NA,NA,NA,1579,NA,13,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-02,NA,3,NA,0,NA,1,NA,NA,NA,9,NA,1,NA,NA,NA,NA,1579,NA,13,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-03,NA,3,NA,0,NA,1,NA,NA,NA,9,NA,1,NA,NA,NA,NA,1579,NA,13,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-04,NA,3,NA,0,NA,1,NA,NA,NA,9,NA,1,NA,NA,NA,NA,1579,NA,13,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-05,NA,3,NA,0,NA,1,NA,NA,NA,9,NA,1,NA,NA,NA,NA,1579,NA,13,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-06,NA,4,NA,0,NA,1,NA,NA,NA,9,NA,2,NA,NA,NA,NA,1579,NA,15,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-07,NA,4,NA,0,NA,1,NA,NA,NA,9,NA,21,NA,NA,NA,NA,1579,NA,34,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-08,NA,4,NA,0,NA,1,NA,NA,NA,10,NA,20,NA,NA,NA,NA,1579,NA,34,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-09,NA,4,NA,0,NA,1,NA,NA,NA,18,NA,12,NA,NA,NA,NA,1579,NA,34,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-10,NA,4,NA,0,NA,1,NA,NA,NA,29,NA,3,NA,NA,NA,NA,1579,NA,34,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-11,NA,4,NA,0,NA,1,NA,NA,NA,29,NA,3,NA,NA,NA,NA,1579,NA,34,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-12,NA,4,NA,0,NA,1,NA,NA,NA,29,NA,3,NA,NA,NA,NA,1579,NA,34,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-13,NA,4,NA,0,NA,1,NA,NA,NA,33,NA,1,NA,NA,NA,NA,1579,NA,38,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-14,NA,4,NA,0,NA,1,NA,NA,NA,34,NA,1,NA,NA,NA,NA,1579,NA,39,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-15,NA,4,NA,0,NA,1,NA,NA,NA,34,NA,1,NA,NA,NA,NA,1579,NA,39,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-16,NA,4,NA,0,NA,1,NA,NA,NA,34,NA,1,NA,NA,NA,NA,1579,NA,39,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-17,NA,4,NA,0,NA,1,NA,NA,NA,34,NA,1,NA,NA,NA,NA,1579,NA,39,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-18,NA,4,NA,0,NA,1,NA,NA,NA,34,NA,1,NA,NA,NA,NA,1579,NA,39,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-19,NA,4,NA,0,NA,1,NA,NA,NA,34,NA,1,NA,NA,NA,NA,1579,NA,39,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-20,NA,4,NA,0,NA,4,NA,NA,NA,34,NA,1,NA,NA,NA,NA,1579,NA,39,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-21,NA,4,NA,0,NA,4,NA,NA,NA,34,NA,1,NA,NA,NA,NA,1579,NA,39,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-22,NA,4,NA,0,NA,4,NA,NA,NA,34,NA,1,NA,NA,NA,NA,1579,NA,39,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-23,NA,4,NA,0,NA,4,NA,NA,NA,34,NA,1,NA,NA,NA,NA,1579,NA,39,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-24,NA,4,NA,0,NA,4,NA,NA,NA,34,NA,1,NA,NA,NA,NA,1579,NA,39,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-25,NA,4,NA,0,NA,4,NA,NA,NA,34,NA,1,NA,NA,NA,NA,1579,NA,39,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-26,NA,4,NA,0,NA,4,NA,NA,NA,34,NA,1,NA,NA,NA,NA,1579,NA,39,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-27,NA,4,NA,0,NA,4,NA,NA,NA,34,NA,1,NA,NA,NA,NA,1579,NA,39,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-28,NA,4,NA,0,NA,4,NA,NA,NA,34,NA,1,NA,NA,NA,NA,1579,NA,39,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-29,NA,7,NA,0,NA,4,NA,NA,NA,391,NA,1,NA,NA,NA,NA,1579,NA,399,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-30,NA,7,NA,0,NA,4,NA,NA,NA,853,NA,1,NA,NA,NA,NA,1579,NA,861,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-07-31,NA,7,NA,0,NA,4,NA,NA,NA,886,NA,4,NA,NA,NA,NA,1579,NA,897,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-08-01,NA,7,NA,0,NA,4,NA,NA,NA,886,NA,4,NA,NA,NA,NA,1579,NA,897,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-08-02,NA,7,NA,0,NA,4,NA,NA,NA,886,NA,4,NA,NA,NA,NA,1579,NA,897,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-08-03,NA,11,NA,0,NA,4,NA,NA,NA,1428,NA,2,NA,NA,NA,NA,1579,NA,1441,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-08-04,NA,11,NA,0,NA,4,NA,NA,NA,1428,NA,2,NA,NA,NA,NA,1579,NA,1441,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-08-05,NA,11,NA,0,NA,4,NA,NA,NA,1428,NA,2,NA,NA,NA,NA,1579,NA,1441,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
67,state,Arizona,SAFFORD STATE PRISON,2020-08-06,NA,11,NA,0,NA,4,NA,NA,NA,1428,NA,2,NA,NA,NA,NA,1579,NA,1441,NA,NA,NA,NA,NA,NA,NA,896 S COOK RD,85546,SAFFORD,GRAHAM,32.82810149,-109.5636396,04009,10002248,state,Prison,Med,Adult,Male,FALSE,NA,1025,030000000070500000000,Public Records,HIFLD,https://corrections.az.gov/prisons,NA
