Facility.ID,Jurisdiction,State,Name,Date,source,Residents.Confirmed,Staff.Confirmed,Residents.Deaths,Staff.Deaths,Residents.Recovered,Staff.Recovered,Residents.Tadmin,Staff.Tested,Residents.Negative,Staff.Negative,Residents.Pending,Staff.Pending,Residents.Quarantine,Staff.Quarantine,Residents.Active,Population.Feb20,Residents.Population,Residents.Tested,Residents.Initiated,Residents.Completed,Residents.Vadmin,Staff.Population,Staff.Initiated,Staff.Completed,Staff.Vadmin,Address,Zipcode,City,County,Latitude,Longitude,County.FIPS,HIFLD.ID,jurisdiction_scraper,Description,Security,Age,Gender,Is.Different.Operator,Different.Operator,Capacity,BJS.ID,Source.Population.Feb20,Source.Capacity,Website,ICE.Field.Office
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-03-10,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,83,NA,0,NA,43,1,739,NA,652,NA,NA,NA,224,NA,40,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-03-12,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,85,NA,0,NA,50,1,776,NA,687,NA,NA,NA,217,NA,35,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-03-14,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,85,NA,0,NA,50,1,777,NA,688,NA,NA,NA,217,NA,35,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-03-15,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,85,NA,0,NA,50,1,777,NA,688,NA,NA,NA,217,NA,35,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-03-17,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,85,NA,0,NA,72,1,788,NA,698,NA,NA,NA,183,NA,13,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-03-19,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,86,NA,0,NA,74,1,821,NA,730,NA,NA,NA,179,NA,12,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-03-21,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,88,NA,0,NA,74,1,839,NA,746,NA,NA,NA,183,NA,14,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-03-22,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,88,NA,0,NA,74,1,839,NA,746,NA,NA,NA,183,NA,14,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-03-24,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,89,NA,0,NA,86,1,845,NA,751,NA,NA,NA,168,NA,3,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-03-26,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,89,NA,0,NA,86,1,846,NA,752,NA,NA,NA,169,NA,3,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-03-28,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,89,NA,0,NA,86,1,846,NA,752,NA,NA,NA,169,NA,3,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-03-29,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,89,NA,0,NA,86,1,846,NA,752,NA,NA,NA,169,NA,3,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-03-31,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,94,NA,0,NA,89,2,885,NA,786,NA,NA,NA,166,NA,5,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-04-02,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,94,NA,0,NA,89,2,892,NA,793,NA,NA,NA,166,NA,5,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-04-04,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,94,NA,0,NA,89,2,892,NA,793,NA,NA,NA,166,NA,5,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-04-05,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,94,NA,0,NA,89,2,892,NA,793,NA,NA,NA,166,NA,5,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-04-07,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,94,NA,0,NA,92,2,895,NA,796,NA,NA,NA,172,NA,2,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-04-09,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,94,NA,0,NA,92,2,909,NA,810,NA,NA,NA,172,NA,2,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-04-11,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,94,NA,0,NA,92,2,909,NA,810,NA,NA,NA,172,NA,2,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-04-12,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,94,NA,0,NA,92,2,909,NA,810,NA,NA,NA,172,NA,2,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-04-14,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,94,NA,0,NA,94,2,909,NA,810,NA,NA,NA,170,NA,0,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
419,state,Hawaii,MAUI COMMUNITY CORRECTIONAL CENTER,2021-04-16,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,94,NA,0,NA,94,2,932,NA,833,NA,NA,NA,170,NA,0,452,NA,NA,NA,NA,NA,NA,NA,NA,NA,600 WAIALE DR,96793,WAILUKU,MAUI,20.87701605,-156.4983753,15009,10000127,state,Hybrid,Med,Adult,Mixed,FALSE,NA,301,120000000070700000000,Public Records,HIFLD,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA
420,state,Hawaii,MCCO,2020-07-22,NA,0,NA,0,NA,0,NA,NA,NA,6,NA,0,NA,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
420,state,Hawaii,MCCO,2020-07-23,NA,0,NA,0,NA,0,NA,NA,NA,6,NA,0,NA,0,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
420,state,Hawaii,MCCO,2020-08-15,NA,0,NA,0,NA,0,NA,NA,NA,11,NA,0,NA,0,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
420,state,Hawaii,MCCO,2020-08-16,NA,0,NA,0,NA,0,NA,NA,NA,11,NA,0,NA,0,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,state,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-02-10,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-02-12,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-02-14,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-02-15,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-02-17,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-02-19,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-02-22,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-02-23,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-02-24,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-02-26,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-02-28,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-03-01,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-03-03,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-03-05,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-03-07,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-03-08,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-03-10,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-03-12,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-03-14,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-03-15,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-03-17,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-03-19,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-03-21,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-03-22,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-03-24,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-03-26,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-03-28,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-03-29,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2152,state,Hawaii,NARCOTICS ENFORCEMENT DIVISION,2021-03-31,https://dps.hawaii.gov/blog/2020/03/17/coronavirus-covid-19-information-and-resources/,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.828171,-155.49504,NA,NA,state,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
